m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.25577961787186,0.04074391854582,1.02843261643216,2.30252628699365,0.0419005294236394,1.05347149349626
2.26592654419786,0.0398942887199512,1.1450084210349,2.2188963687339,0.0399991546869655,1.12144265343636
2.23753111619208,0.0384922056157294,1.08201972106975,2.26374279925425,0.0404639604015035,1.0425030370839
2.22818624803864,0.0378338144934711,1.0795845510705,2.267241600653,0.0388704808088401,1.09240486227517
2.22128174939257,0.0398308908357067,1.027829372478,2.21148178659429,0.0393215556774952,1.05067994558172
2.19641967377862,0.0380546375457753,1.07669497188949,2.1706544179393,0.0399181759074248,1.01770368766733
2.27401023815241,0.0397771301928102,1.05701293198128,2.32515006403555,0.0403209882842679,1.04245086611406
2.32492313083923,0.0392891630806875,1.06778183455169,2.30964835288727,0.0403901586927578,1.04969023120575
2.17401895503351,0.0384061444467321,1.08099042470711,2.14664361255046,0.0393486659669878,1.04866719863618
2.25077274033747,0.0400217242182173,1.04932597348259,2.26784595605615,0.0408892895934548,1.02883074356231
2.29937118019439,0.0389983301664286,1.0207601599576,2.32679385953527,0.0400981940787061,1.01473838846786
2.249266710315,0.0383028683951975,1.01397299336344,2.24857763133478,0.039464997800924,1.0184932774232
2.27683836158393,0.0391556625248974,1.03208515724466,2.30010076007915,0.0390832036850375,1.03968895210783
2.25248209894606,0.0408718077009817,1.02604278021375,2.25839238471763,0.0414452406729066,1.05580323664078
2.31744225803166,0.0394744037254287,1.05309023725553,2.27628586269677,0.0395620540087934,1.07583238510763
2.31002222616676,0.0389803415364827,1.00411715843179,2.27971760498288,0.039527519834551,1.03700279838159
2.2468314957772,0.0397443214047216,1.04187357512555,2.20654556875974,0.0402481239840525,1.01641005821842
2.23430061094834,0.0378940800873209,1.08021475368006,2.22515162991738,0.0393312982896993,1.0799608188424
2.23967614416951,0.0400299188911692,1.02722802490054,2.23993590813287,0.0404676690615596,1.04884669129235
2.28820117808618,0.0386190011225185,1.07573466206487,2.27493100132533,0.0397048712447347,1.04523925534164
2.17972272843268,0.0405106263412998,1.0759031486501,2.2321968649094,0.0408854481376722,1.05361856088329
2.30166189552458,0.0385312953795449,1.03974550519414,2.31172474751537,0.0393033337417263,1.05757354690348
2.32113308172732,0.0374798375657604,1.01844316211101,2.29860686091569,0.0386881677788255,1.07689508906181
2.21422709266894,0.0393163073194165,1.0193824035176,2.20343836814121,0.0398624556709564,1.04643549948053
2.23911686350354,0.0393006974675452,1.02348363181243,2.24001855207259,0.0413981394397366,1.04165256309822
2.26660905486328,0.0392752918412705,1.00042821832502,2.21540028581726,0.0393726159173102,0.988077490180607
2.23882274586353,0.0389782504384018,1.03955964769196,2.2298618242643,0.0395068327616852,1.06523983692405
2.34371526105086,0.0375162306724566,1.04396675540263,2.32374424132421,0.039836980058026,1.01681835470915
2.23899855031583,0.0394590136572865,1.005036592448,2.20046294841483,0.0409064504827161,1.02854549479745
2.25962421952686,0.0388512300627808,1.0069872085451,2.31279052033229,0.0401435008573434,1.00329466412147
2.24884004499922,0.0382961811872866,0.994080419424488,2.24849342341875,0.0399267423342452,0.989140806004628
2.2889543880431,0.0394501187153104,1.01980280190661,2.29378381084237,0.0410223957342632,1.02073518078565
2.22029066292506,0.0392752495057981,1.04825398164401,2.20299026602543,0.0402842410925492,1.03376024690499
2.16396497078007,0.0393701138299858,1.01684678839846,2.20084305078226,0.0402051106139905,1.00974297150039
2.1731938652685,0.039294815448669,1.04208640593673,2.20449272575061,0.0400587764926871,1.04918594205061
2.25737070846523,0.039310346132784,1.00984312983678,2.25172684290818,0.0406731619521399,1.02681106042009
2.26879712864068,0.0396202399248511,0.999486214000204,2.31066105451553,0.0398060759359571,1.0326067863948
2.28502085825541,0.0397444226559563,1.02942372415074,2.22094763314239,0.0402174941320155,1.02051502513724
2.2751756567398,0.0368916864947685,1.01761712158695,2.24643254629599,0.0380905509282427,1.04311727597924
2.24703378776196,0.0386857943988009,1.09605821761563,2.26363586886216,0.0385354110933708,1.09439434216104
2.26395642307925,0.0377744115498494,1.00680553745422,2.24805499490081,0.0371721275412124,1.03069033727447
2.21868379250693,0.0387933629207449,1.01437966585596,2.25315158014568,0.0394168190495857,0.987427253082507
2.29642367929094,0.0391930212227826,1.05178172482464,2.32882659323292,0.0399415357514726,1.04979725384452
2.249087041556,0.0385519560048898,1.04625393452114,2.22998797102763,0.0382690172965401,1.04249351650795
2.21374741152388,0.0390166989329111,1.05845796333184,2.20215902043444,0.0405539473754949,1.03215333466889
2.23762899445297,0.04061860482845,1.02579172987126,2.23844461366406,0.0411444009058191,1.02291698032249
2.22761034944929,0.0399646877698449,0.980593862380626,2.21215333887222,0.0413924002578905,1.0181416378755
2.17631983858375,0.0406130990184388,1.04933625621772,2.15786168242033,0.0410624533904972,1.01609687825436
2.26567122565535,0.0385060651692317,1.0505611214299,2.20426051171352,0.0394991559375676,1.04531749156573
2.27151016206982,0.0405028313706096,1.0276586121493,2.24620742364669,0.0408089140206882,1.02140822537261
2.21372202984864,0.0457211320447825,1.01614717307536,2.09442684414909,0.0484664994098614,1.02583528760454
2.2718202142147,0.0388776516807318,1.07584411509056,2.28264207890244,0.0397599979912725,1.04874836362591
2.32402197821952,0.0392676670708219,1.02844982279239,2.31199245466333,0.0394403698174113,1.0578059217991
2.23484134109425,0.0400422484443538,1.05572881379714,2.24011554681851,0.041008768746277,1.06067892384685
2.30332068323486,0.0377930951342406,1.01200950654861,2.30055705819835,0.0385116330358701,1.02367447121722
2.23518175098562,0.0395183945998759,1.02210662672923,2.29630344164257,0.0397206458625485,1.03851154851309
2.26642770918561,0.0397167929796718,0.979267658092831,2.29251876902725,0.0407629900479659,0.990127742232915
2.281847165322,0.0378196939814233,1.0525248443133,2.23668940215802,0.0384381708639114,1.0185494052232
2.26019642386116,0.0384972177899878,1.05453103511538,2.29755944323256,0.0392608613697726,1.01513331645232
2.1996247565711,0.0388898559893981,1.01478320916508,2.19735372768114,0.0395922981478647,0.989226603343795
2.22265198903233,0.0361648818058315,1.04655370898834,2.19120368659645,0.0373898958776828,1.04563368214642
2.28179732916289,0.0451965382316104,1.05722506740457,2.25491821764888,0.0466447165829522,1.04821187487423
2.22732772404128,0.0398158811485578,1.04743129906321,2.25814466395838,0.0414332735601465,1.06516990751857
2.32343030973339,0.0413838840091983,1.08790153175082,2.26047160403083,0.0428073165937537,1.10740998593784
2.26999925938126,0.0401740002123727,1.0558835129064,2.30959610170376,0.0427120126482774,1.07478706685589
2.28884381731818,0.0381366735182728,1.10505635444064,2.29946269765151,0.0387760800067264,1.05414472519319
2.28030019792036,0.0379159780582718,1.03531876083916,2.26827081007502,0.0396149827345418,1.03385819648452
2.25103519538854,0.0395699650850821,0.999746861057034,2.28371542245445,0.0399070052010422,1.00090506799364
2.2626678046819,0.0390756240107663,0.994224281758133,2.2381369726184,0.0397921618473356,0.992529053400618
2.14911625128259,0.0394800446673973,1.05382593487709,2.20022927596513,0.0406772349446197,1.05889231227901
2.278672593706,0.0391370292619012,1.04569657467118,2.2633711752473,0.0403838127385625,1.05768360257288
2.23558778675727,0.0402939894848827,1.1044581966593,2.29011083948971,0.0403345193647677,1.07833665398407
2.25120951296004,0.0394369581657546,1.06860905020243,2.28140561861446,0.0401044958699988,1.07765698385373
2.30488854257175,0.037637634956849,1.02651699375996,2.30881011077231,0.038767980225963,1.05741703293555
2.32353360219279,0.0398717431854922,1.01021309902625,2.27123637131696,0.0410804440063268,0.975753723504089
2.21080877785981,0.038725212549317,1.03305334944802,2.20676151769502,0.0402194654507958,1.06214465386763
2.34312847285433,0.0392642957842776,1.05259248675319,2.34347240106415,0.039952534325214,1.06341148065396
2.21915085881547,0.0388008575031702,1.09912237096114,2.1254652394696,0.0396670692993118,1.06790119865149
2.25802851692185,0.0393195596800589,1.07156334520494,2.27506617954183,0.0393335727430666,1.07955615722169
2.33142919830286,0.0390010856353417,1.02977836859697,2.31167609439655,0.0392760152737332,1.04910185906801
2.28752274937491,0.0392088265302211,1.03887831279919,2.29093414411025,0.0403860535030016,1.03208451671766
2.33016229679554,0.0379394588400986,1.052273252492,2.32170858319001,0.0393511302401756,1.06390367241322
2.23826356582919,0.0401193639180457,1.0904680794328,2.25084694837736,0.0411698799581555,1.07490789454517
2.32325919827017,0.0384127877709767,1.08919656641704,2.28261964846191,0.0388855333414711,1.08184627076567
2.30685499458875,0.039009392951816,1.04722647650757,2.29696458817319,0.0411298778312461,1.03693757114261
2.26635449133489,0.0388386028353969,1.04384128804266,2.23929156639805,0.0393796917354883,1.06800183592795
2.23030529264784,0.0381301496054247,1.03784556869177,2.27078071868254,0.0384750493492227,1.04260396153133
2.15417858118077,0.0388362069757659,0.986430950025077,2.2153433395931,0.039038753765521,1.01516112447007
2.25469014312017,0.0374806058501,1.02692549243838,2.31820742345921,0.0384421198594794,1.02266062117149
2.26205018019518,0.0390684124960986,1.04266306731412,2.24879950640839,0.0393796756447772,1.05967626575549
2.23782524898092,0.0394883055095771,1.09928242277448,2.24597959256586,0.0411395536235196,1.12115799230532
2.25736972515241,0.0406069186231259,1.00165089916916,2.23877195984269,0.0413203503970472,1.02194754839649
2.24828135755566,0.0384244681773851,1.04048257857638,2.23694122144827,0.0393074176505675,1.02782809745398
2.23128367023831,0.0404156098259602,1.05905322559292,2.22922864735428,0.0395549602127115,1.05711392657987
2.25991405311285,0.0400113505747195,1.04122997764825,2.30584374092455,0.040790842824729,1.05819842384492
2.17598832965895,0.0388770836081662,1.07686649009294,2.18810162635222,0.0394827114469032,1.06500837504645
2.28546227302823,0.0385233101509992,1.03842426047406,2.26225022960544,0.0403742012200261,1.05346998681673
2.21331770134871,0.0391220506844215,1.03810704254391,2.25017441910798,0.0407149222532765,1.04992235247105
2.2797697031944,0.0385921511749826,1.0519217341304,2.27151476080354,0.0386200852864505,1.05648077431887
2.25611883950278,0.0408581820578799,1.03146723578172,2.24196339782602,0.0408420182800967,1.04034500990304
2.19295228871393,0.0378481245511595,1.05598963108835,2.24701464303011,0.037780409971778,1.06978313353809
2.24762611807413,0.0404802088890532,1.03553371207367,2.23247476511503,0.0411003484070855,1.00261852639933
2.21885663432861,0.0459382153721211,1.00491873355944,2.22569874103484,0.0479517622192094,1.03227309983515
2.2514158168195,0.0380656834659403,1.01971856925169,2.22622964369358,0.0401193487752522,1.03882758635611
2.29205445324664,0.0383143547185197,1.06692704370543,2.2913446236474,0.0401704120206367,1.04636949681464
2.22576897013636,0.0461801144121771,1.04733439081253,2.31398481552313,0.0469171366699606,1.02425687656505
2.23008367252956,0.0389690712764009,1.01145143110083,2.2420192293418,0.0390577824406226,1.00895717772756
2.24617406983936,0.0402045535991515,1.08792090666524,2.24160960350828,0.0404484632244708,1.07948888160777
2.26385970434988,0.0393654435815673,1.06397362065878,2.25185430104887,0.0394912361426044,1.06551424078779
2.20067494189668,0.0395885291492936,1.08383449384553,2.18625772439016,0.0397146163753157,1.0303960280831
2.2475451446069,0.0404126887284719,0.989251709034773,2.22450967127568,0.042107652352569,0.977404852666632
2.23969699239996,0.0401967252759813,1.00256432778638,2.21855597028236,0.0413015913907628,1.04393889111997
2.26590512817252,0.0385437524308459,1.03891934335639,2.27140189341245,0.0391944995694121,1.03354434267179
2.27896096039273,0.0397401841189397,1.07078305895428,2.27123528130007,0.0404725444287425,1.07615171194551
2.29142994687891,0.0386616241818129,1.06049714223577,2.25138614772322,0.0397671569612155,1.05415076386172
2.22338332267575,0.039029413959409,1.04519657103794,2.16097342051906,0.0399088790675623,1.05421378374223
2.25268338006768,0.041025469532679,1.04309685939999,2.22443023209201,0.0395755021937257,1.07096115688571
2.30320684091529,0.0401816804974745,1.01410070791326,2.26934305819019,0.0411341683738506,1.03443398299643
2.24138205794402,0.0383113900115291,0.995322638210279,2.26522449552381,0.039618962538983,0.993856253052292
2.15683775029671,0.0383662106853132,1.01996317309559,2.143369890247,0.0388472824846333,0.992086723106792
2.29834813343411,0.039912634375931,1.00674324303692,2.21925274287305,0.0404402632784602,1.02684163698108
2.26135441954249,0.0461111030966656,1.04932109186038,2.27876587299745,0.0470069455677341,1.05602524725754
2.24165013711215,0.0398947013836948,1.01506724383221,2.22563941003002,0.0391421923409874,1.03105532985058
2.20103061797592,0.0379064115425584,1.02756830116727,2.18764067099598,0.0378813074153086,1.01864218097854
2.23707718731387,0.0386277779910724,1.06567300943512,2.20927996636439,0.0406963292468958,1.04654288077695
2.29816937113818,0.0388945073929906,1.04997357196576,2.33086104468376,0.0394910130616779,1.07463451065022
2.15568687421961,0.0458840114804458,1.02117011865079,2.13188227103918,0.0471663223594949,1.02692695171796
2.22322771577489,0.0371266619029536,1.02520194657433,2.22025692285907,0.0381592407906707,1.03486682384266
2.25830543553172,0.0371647712036581,1.02160255433811,2.24614899919017,0.0376269828393929,1.07022558497658
2.32511869163989,0.040435036304708,1.04407985492888,2.27637176495253,0.0410189361753024,1.06030943822154
2.24583986106087,0.0401049475482737,1.03610000346059,2.22796842259282,0.040257215885709,0.985752566173399
2.31031120141628,0.0394378178550755,1.05587260913849,2.2293419491704,0.0394364809662505,1.08742463368321
2.23807953409124,0.039086681378312,1.05203574357616,2.21519196374124,0.0396789641128783,1.08016093404872
2.29025786323866,0.0376741923049277,0.988167284155229,2.32913261079633,0.0384311672137622,0.996082885642832
2.3063440508463,0.0409021639144803,0.993750168285026,2.27416665224919,0.0402405649784658,0.969582484387885
2.26478845562133,0.0404549043237226,1.06237123835142,2.29447149198764,0.041099063917017,1.03893870870444
2.20647036169664,0.0382802298142046,1.08542463612182,2.22801997056325,0.0399292522052072,1.06509755225276
2.26941650060305,0.0400616563060109,1.02003054497331,2.2609359410197,0.0405410750322269,1.04126852879788
2.22479321490619,0.0391161064331144,1.0825306751993,2.22009698482789,0.0388513676637728,1.07493474411947
2.27956191790298,0.038301143847833,1.06999352728303,2.3023327131324,0.0388209869452038,1.08082363739156
2.24770212269798,0.0409271868191007,1.03760707875815,2.253268037725,0.0410184578488028,1.07004679176672
2.26176886228076,0.0378145204261833,1.09295600982447,2.24661446863791,0.0385144948833809,1.08639295357552
2.26745589752194,0.03858345070117,1.07229497120019,2.26157895366138,0.0389826822334187,1.08531682505175
2.28426520788804,0.0397373268694604,1.07861087917946,2.24719260308397,0.0402873908822166,1.11102183400035
2.28389643908706,0.0396114439162973,0.989553901714829,2.23264767994267,0.0410763943907842,1.00470518688019
2.20410908492748,0.0396515599074269,1.03564225601575,2.26731279178941,0.0395207036360948,1.0171036082862
2.28542373886246,0.0372110370124865,1.0409574847477,2.25309477976553,0.0383695829501941,1.07741104146564
2.15863303503968,0.0387697527830018,1.05784327954205,2.15965921607145,0.0406284865696084,1.08436086389017
2.22933552881835,0.0385824002566759,0.996523812513805,2.2433941007519,0.0386733786515414,1.04902902170294
2.21088743316695,0.0405513304045334,1.09174768894434,2.19762592007681,0.0417218901040738,1.0886424302173
2.20027062611529,0.0396418738611624,1.00900018669467,2.19086027214565,0.0402101701356547,1.02143517568223
2.25219268003015,0.0461307507619284,1.02034648512109,2.21952581933266,0.0485805789178982,1.04710693239445
2.15420661141776,0.0382753754785873,1.06680042999859,2.16637012174671,0.0390310997667933,1.09019254930183
2.25588189795077,0.0394979702954753,1.08703546282529,2.26334579911596,0.0411656345654891,1.09808104894274
2.22438027020008,0.0405825030316305,1.0043527489413,2.23480763271522,0.0415913714939478,1.01859395454417
2.24595546347239,0.0391576621920121,1.03763999768412,2.26547161051257,0.0401702275396043,1.04095835665929
2.20042548159749,0.0398461207152488,1.03056576550764,2.24097787744898,0.039632353857575,1.00568093082418
2.25115481606422,0.0386299842244126,1.04731236643672,2.25568061678209,0.0403054843642828,1.04472812780173
2.24572574083107,0.0412142438857949,1.0501512642514,2.27754475991031,0.0422694860788007,1.05733942293917
2.33114384057436,0.0384778235489148,1.03324268586828,2.3236591954817,0.0393423980246588,1.0214640195959
2.31347272395946,0.039825898813655,0.99731799061005,2.30911449765513,0.0405953517298485,1.00414461998313
2.30429223175667,0.0387518572011642,1.03612145998214,2.22707398285055,0.0402313988839083,1.03581579063943
2.22648809754915,0.0397562166367439,1.05413286452752,2.22606904746387,0.0402422191763832,1.06129278560512
2.24300215153805,0.0398898738723035,1.09476093582238,2.1939479199319,0.0399924820436898,1.11922422403745
2.26168266744695,0.0397829624221055,1.08038391334338,2.22458535737503,0.0411522944593965,1.06019535807496
2.24863323476968,0.0398423371297548,1.04079136739716,2.23016668399788,0.0408601170970112,1.03702399039826
2.30885228535056,0.0376133698005086,0.996128533023131,2.29058321455758,0.0382128651948885,1.01446557940189
2.26130368842613,0.0384566647172691,1.06165682412663,2.24593406084685,0.0397774414834236,1.04837312661773
2.28722714577647,0.0380628445014443,1.06659712326729,2.28746829750162,0.0394680862399871,1.04991586589572
2.31401610489751,0.0393052265944715,1.00251715160909,2.30667690463178,0.0412468205130527,1.06516778182046
2.10862078138956,0.0461331167622643,1.06763582366863,2.14346066305252,0.0474675905870726,1.05509440316564
2.25613666901205,0.0403997121625659,1.076252118645,2.26612126612644,0.0403139396108245,1.04433982871597
2.2413783936885,0.0406098477831623,1.05692630966198,2.21344067518384,0.0405206774850889,1.03766385482272
2.20866349678843,0.0395227720634404,1.0902712526193,2.22148282944618,0.0408353240166789,1.07045326501427
2.18472916732857,0.0390914066533334,1.03580279625639,2.19810000957471,0.0397905463225832,1.01340035163497
2.12955816082037,0.0473393922624988,1.01039359690806,2.17266324826274,0.0480934452856679,1.03417792927882
2.28453570626755,0.0379223775738157,0.978464106738637,2.26356731508136,0.038707910550274,0.973441445203508
2.20232263714713,0.0405309231093493,1.04724691710937,2.18342400407774,0.0414449317252798,1.0324223134475
2.22859379670837,0.039369221127451,1.04994373215045,2.33049749326543,0.040437636074024,1.03882418068648
2.24244706276793,0.0396524545971578,1.01637599132932,2.27587324407572,0.0398206772909386,0.98987749565257
2.2109718771649,0.0383193558667305,1.03353166190252,2.23942989614476,0.0398895540017306,1.02616920859733
